2021-06-14, 5.650000095367432
2021-06-15, 5.230000019073486
2021-06-16, 5.380000114440918
2021-06-17, 5.210000038146973
2021-06-18, 5.21999979019165
2021-06-21, 4.78000020980835
2021-06-22, 4.929999828338623
2021-06-23, 5.199999809265137
2021-06-24, 5.130000114440918
2021-06-25, 5.230000019073486
2021-06-28, 4.96999979019165
2021-06-29, 4.639999866485596
2021-06-30, 4.369999885559082
2021-07-01, 4.429999828338623
2021-07-02, 4.71999979019165
2021-07-06, 4.0
2021-07-07, 3.7899999618530273
2021-07-08, 4.210000038146973
2021-07-09, 4.079999923706055
2021-07-12, 4.019999980926514
2021-07-13, 3.8299999237060547
2021-07-14, 3.549999952316284
2021-07-15, 3.5199999809265137
2021-07-16, 3.450000047683716
2021-07-19, 3.3499999046325684
2021-07-20, 3.5299999713897705
2021-07-21, 3.740000009536743
2021-07-22, 3.6600000858306885
2021-07-23, 3.369999885559082
2021-07-26, 3.25
2021-07-27, 3.240000009536743
2021-07-28, 3.369999885559082
2021-07-29, 3.369999885559082
2021-07-30, 3.430000066757202
2021-08-02, 4.070000171661377
2021-08-03, 3.3499999046325684
2021-08-04, 3.2799999713897705
2021-08-05, 3.2799999713897705
2021-08-06, 3.3499999046325684
2021-08-09, 3.3299999237060547
2021-08-10, 3.25
2021-08-11, 3.359999895095825
2021-08-12, 3.319999933242798
2021-08-13, 3.2899999618530273
2021-08-16, 2.990000009536743
2021-08-17, 2.4700000286102295
2021-08-18, 2.6700000762939453
2021-08-19, 2.559999942779541
2021-08-20, 2.690000057220459
2021-08-23, 2.930000066757202
2021-08-24, 2.9700000286102295
2021-08-25, 3.0299999713897705
2021-08-26, 3.009999990463257
2021-08-27, 3.140000104904175
2021-08-30, 3.0199999809265137
2021-08-31, 3.2699999809265137
2021-09-01, 3.140000104904175
2021-09-02, 3.259999990463257
2021-09-03, 3.190000057220459
2021-09-07, 3.130000114440918
2021-09-08, 3.0399999618530273
2021-09-09, 3.109999895095825
2021-09-10, 3.1600000858306885
2021-09-13, 3.0999999046325684
2021-09-14, 2.940000057220459
2021-09-15, 3.0199999809265137
2021-09-16, 2.9800000190734863
2021-09-17, 3.130000114440918
2021-09-20, 2.890000104904175
2021-09-21, 3.2200000286102295
2021-09-22, 3.0
2021-09-23, 3.109999895095825
2021-09-24, 3.0399999618530273
2021-09-27, 3.3499999046325684
2021-09-28, 3.180000066757202
2021-09-29, 3.0399999618530273
2021-09-30, 3.140000104904175
2021-10-01, 3.009999990463257
2021-10-04, 2.940000057220459
2021-10-05, 2.9700000286102295
2021-10-06, 3.009999990463257
2021-10-07, 3.0299999713897705
2021-10-08, 2.9200000762939453
2021-10-11, 3.3399999141693115
2021-10-12, 3.3399999141693115
2021-10-13, 3.200000047683716
2021-10-14, 3.190000057220459
2021-10-15, 3.049999952316284
2021-10-18, 3.069999933242798
2021-10-19, 3.0899999141693115
2021-10-20, 3.0
2021-10-21, 3.2200000286102295
2021-10-22, 3.009999990463257
2021-10-25, 3.009999990463257
2021-10-26, 3.059999942779541
2021-10-27, 3.009999990463257
2021-10-28, 3.049999952316284
2021-10-29, 3.0
2021-11-01, 3.0199999809265137
2021-11-02, 3.119999885559082
2021-11-03, 3.130000114440918
2021-11-04, 3.0899999141693115
2021-11-05, 3.0299999713897705
2021-11-08, 3.0
2021-11-09, 2.940000057220459
2021-11-10, 2.930000066757202
2021-11-11, 2.9200000762939453
2021-11-12, 2.8499999046325684
2021-11-15, 2.7799999713897705
2021-11-16, 2.6500000953674316
2021-11-17, 2.6600000858306885
2021-11-18, 2.5199999809265137
2021-11-19, 2.549999952316284
2021-11-22, 2.619999885559082
2021-11-23, 2.4200000762939453
2021-11-24, 2.569999933242798
2021-11-26, 2.450000047683716
2021-11-29, 2.369999885559082
2021-11-30, 2.2300000190734863
2021-12-01, 2.069999933242798
2021-12-02, 1.8799999952316284
2021-12-03, 1.7400000095367432
2021-12-06, 1.8200000524520874
2021-12-07, 1.850000023841858
2021-12-08, 1.9900000095367432
2021-12-09, 1.940000057220459
2021-12-10, 1.9199999570846558
2021-12-13, 1.8200000524520874
2021-12-14, 1.75
2021-12-15, 1.649999976158142
2021-12-16, 1.5499999523162842
2021-12-17, 1.649999976158142
2021-12-20, 1.5800000429153442
2021-12-21, 1.600000023841858
2021-12-22, 1.649999976158142
2021-12-23, 1.7300000190734863
2021-12-27, 1.6799999475479126
2021-12-28, 1.5700000524520874
2021-12-29, 1.6200000047683716
2021-12-30, 1.6299999952316284
2021-12-31, 1.559999942779541
2022-01-03, 1.6799999475479126
2022-01-04, 1.6200000047683716
2022-01-05, 1.5499999523162842
2022-01-06, 1.5099999904632568
2022-01-07, 1.5099999904632568
2022-01-10, 1.4700000286102295
2022-01-11, 1.5299999713897705
2022-01-12, 1.4700000286102295
2022-01-13, 1.409999966621399
2022-01-14, 1.3799999952316284
2022-01-18, 1.2400000095367432
2022-01-19, 1.2100000381469727
2022-01-20, 1.1799999475479126
