2019-01-02, 5.889999866485596
2019-01-03, 5.75
2019-01-04, 5.769999980926514
2019-01-07, 5.800000190734863
2019-01-08, 6.25
2019-01-09, 6.389999866485596
2019-01-10, 6.550000190734863
2019-01-11, 6.289999961853027
2019-01-14, 6.159999847412109
2019-01-15, 6.059999942779541
2019-01-16, 5.980000019073486
2019-01-17, 6.360000133514404
2019-01-18, 6.400000095367432
2019-01-22, 6.170000076293945
2019-01-23, 6.329999923706055
2019-01-24, 6.449999809265137
2019-01-25, 6.570000171661377
2019-01-28, 6.519999980926514
2019-01-29, 6.440000057220459
2019-01-30, 6.460000038146973
2019-01-31, 6.5
2019-02-01, 6.590000152587891
2019-02-04, 6.510000228881836
2019-02-05, 6.989999771118164
2019-02-06, 6.610000133514404
2019-02-07, 6.329999923706055
2019-02-08, 6.309999942779541
2019-02-11, 6.21999979019165
2019-02-12, 6.329999923706055
2019-02-13, 6.010000228881836
2019-02-14, 6.159999847412109
2019-02-15, 6.190000057220459
2019-02-19, 6.019999980926514
2019-02-20, 6.099999904632568
2019-02-21, 5.920000076293945
2019-02-22, 6.0
2019-02-25, 5.96999979019165
2019-02-26, 5.880000114440918
2019-02-27, 5.869999885559082
2019-02-28, 5.480000019073486
2019-03-01, 5.460000038146973
2019-03-04, 5.420000076293945
2019-03-05, 5.309999942779541
2019-03-06, 5.170000076293945
2019-03-07, 5.050000190734863
2019-03-08, 5.179999828338623
2019-03-11, 5.320000171661377
2019-03-12, 5.28000020980835
2019-03-13, 5.360000133514404
2019-03-14, 5.389999866485596
2019-03-15, 5.900000095367432
2019-03-18, 6.119999885559082
2019-03-19, 6.139999866485596
2019-03-20, 6.179999828338623
2019-03-21, 6.050000190734863
2019-03-22, 5.75
2019-03-25, 5.730000019073486
2019-03-26, 5.840000152587891
2019-03-27, 5.590000152587891
2019-03-28, 5.820000171661377
2019-03-29, 5.820000171661377
2019-04-01, 6.0
2019-04-02, 5.960000038146973
2019-04-03, 5.989999771118164
2019-04-04, 6.150000095367432
2019-04-05, 6.170000076293945
2019-04-08, 6.300000190734863
2019-04-09, 6.349999904632568
2019-04-10, 6.550000190734863
2019-04-11, 6.570000171661377
2019-04-12, 6.599999904632568
2019-04-15, 6.75
2019-04-16, 7.130000114440918
2019-04-17, 7.150000095367432
2019-04-18, 7.010000228881836
2019-04-22, 7.099999904632568
2019-04-23, 7.599999904632568
2019-04-24, 7.449999809265137
2019-04-25, 7.670000076293945
2019-04-26, 7.690000057220459
2019-04-29, 7.71999979019165
2019-04-30, 7.829999923706055
2019-05-01, 7.650000095367432
2019-05-02, 7.679999828338623
2019-05-03, 7.710000038146973
2019-05-06, 7.800000190734863
2019-05-07, 7.760000228881836
2019-05-08, 7.690000057220459
2019-05-09, 7.710000038146973
2019-05-10, 7.579999923706055
2019-05-13, 7.460000038146973
2019-05-14, 7.829999923706055
2019-05-15, 7.820000171661377
2019-05-16, 7.920000076293945
2019-05-17, 7.71999979019165
2019-05-20, 7.75
2019-05-21, 7.420000076293945
2019-05-22, 7.510000228881836
2019-05-23, 7.639999866485596
2019-05-24, 7.880000114440918
2019-05-28, 7.510000228881836
2019-05-29, 7.179999828338623
2019-05-30, 7.260000228881836
2019-05-31, 7.039999961853027
2019-06-03, 7.019999980926514
2019-06-04, 7.179999828338623
2019-06-05, 6.940000057220459
2019-06-06, 7.019999980926514
2019-06-07, 6.75
2019-06-10, 7.0
2019-06-11, 6.989999771118164
2019-06-12, 6.920000076293945
2019-06-13, 7.340000152587891
2019-06-14, 7.409999847412109
2019-06-17, 7.269999980926514
2019-06-18, 7.269999980926514
2019-06-19, 7.320000171661377
2019-06-20, 7.369999885559082
2019-06-21, 7.409999847412109
2019-06-24, 7.510000228881836
2019-06-25, 7.440000057220459
2019-06-26, 7.369999885559082
2019-06-27, 7.510000228881836
2019-06-28, 7.599999904632568
2019-07-01, 8.300000190734863
2019-07-02, 8.5
2019-07-03, 8.5600004196167
2019-07-05, 8.90999984741211
2019-07-08, 8.920000076293945
2019-07-09, 8.869999885559082
2019-07-10, 9.220000267028809
2019-07-11, 9.0
2019-07-12, 8.920000076293945
2019-07-15, 8.829999923706055
2019-07-16, 8.649999618530273
2019-07-17, 8.6899995803833
2019-07-18, 8.760000228881836
2019-07-19, 8.84000015258789
2019-07-22, 9.15999984741211
2019-07-23, 8.899999618530273
2019-07-24, 8.979999542236328
2019-07-25, 8.789999961853027
2019-07-26, 8.970000267028809
2019-07-29, 8.859999656677246
2019-07-30, 8.8100004196167
2019-07-31, 8.6899995803833
2019-08-01, 8.800000190734863
2019-08-02, 8.680000305175781
2019-08-05, 8.449999809265137
2019-08-06, 8.670000076293945
2019-08-07, 8.649999618530273
2019-08-08, 9.199999809265137
2019-08-09, 9.649999618530273
2019-08-12, 9.710000038146973
2019-08-13, 9.770000457763672
2019-08-14, 9.350000381469727
2019-08-15, 9.479999542236328
2019-08-16, 9.619999885559082
2019-08-19, 9.369999885559082
2019-08-20, 9.300000190734863
2019-08-21, 9.470000267028809
2019-08-22, 9.640000343322754
2019-08-23, 9.3100004196167
2019-08-26, 9.109999656677246
2019-08-27, 9.119999885559082
2019-08-28, 9.319999694824219
2019-08-29, 9.289999961853027
2019-08-30, 9.199999809265137
2019-09-03, 9.020000457763672
2019-09-04, 9.210000038146973
2019-09-05, 9.25
2019-09-06, 9.130000114440918
2019-09-09, 8.979999542236328
2019-09-10, 9.149999618530273
2019-09-11, 9.420000076293945
2019-09-12, 9.3100004196167
2019-09-13, 9.199999809265137
2019-09-16, 9.1899995803833
