2021-06-14, 1.2699999809265137
2021-06-15, 1.2300000190734863
2021-06-16, 1.2699999809265137
2021-06-17, 1.2200000286102295
2021-06-18, 1.1699999570846558
2021-06-21, 1.159999966621399
2021-06-22, 1.1699999570846558
2021-06-23, 1.3200000524520874
2021-06-24, 1.3200000524520874
2021-06-25, 1.2999999523162842
2021-06-28, 1.25
2021-06-29, 1.190000057220459
2021-06-30, 1.190000057220459
2021-07-01, 1.190000057220459
2021-07-02, 1.1399999856948853
2021-07-06, 1.1200000047683716
2021-07-07, 1.0800000429153442
2021-07-08, 1.0499999523162842
2021-07-09, 1.059999942779541
2021-07-12, 1.059999942779541
2021-07-13, 1.0499999523162842
2021-07-14, 1.100000023841858
2021-07-15, 1.0700000524520874
2021-07-16, 1.100000023841858
2021-07-19, 1.0399999618530273
2021-07-20, 1.0449999570846558
2021-07-21, 1.059999942779541
2021-07-22, 1.0240000486373901
2021-07-23, 1.0199999809265137
2021-07-26, 0.9599999785423279
2021-07-27, 0.8999999761581421
2021-07-28, 0.925000011920929
2021-07-29, 0.921999990940094
2021-07-30, 0.9049999713897705
2021-08-02, 0.890999972820282
2021-08-03, 0.8899999856948853
2021-08-04, 0.8640000224113464
2021-08-05, 0.8600000143051147
2021-08-06, 0.8539999723434448
2021-08-09, 0.8889999985694885
2021-08-10, 0.8899999856948853
2021-08-11, 0.8799999952316284
2021-08-12, 0.8799999952316284
2021-08-13, 0.8500000238418579
2021-08-16, 0.8199999928474426
2021-08-17, 0.7549999952316284
2021-08-18, 0.800000011920929
2021-08-19, 0.800000011920929
2021-08-20, 0.8100000023841858
2021-08-23, 0.8149999976158142
2021-08-24, 0.8299999833106995
2021-08-25, 0.8999999761581421
2021-08-26, 0.8970000147819519
2021-08-27, 0.8799999952316284
2021-08-30, 0.8899999856948853
2021-08-31, 0.9700000286102295
2021-09-01, 0.9399999976158142
2021-09-02, 0.9399999976158142
2021-09-03, 0.9639999866485596
2021-09-07, 0.9449999928474426
2021-09-08, 0.8600000143051147
2021-09-09, 0.8730000257492065
2021-09-10, 0.8949999809265137
2021-09-13, 0.8600000143051147
2021-09-14, 0.8320000171661377
2021-09-15, 0.8309999704360962
2021-09-16, 0.8100000023841858
2021-09-17, 0.8040000200271606
2021-09-20, 0.7820000052452087
2021-09-21, 0.753000020980835
2021-09-22, 0.7549999952316284
2021-09-23, 0.7900000214576721
2021-09-24, 0.7699999809265137
2021-09-27, 0.7710000276565552
2021-09-28, 0.7990000247955322
2021-09-29, 0.7630000114440918
2021-09-30, 0.7850000262260437
2021-10-01, 0.7870000004768372
2021-10-04, 0.7680000066757202
2021-10-05, 0.8169999718666077
2021-10-06, 0.7799999713897705
2021-10-07, 0.7900000214576721
2021-10-08, 0.7799999713897705
2021-10-11, 0.7599999904632568
2021-10-12, 0.847000002861023
2021-10-13, 0.8299999833106995
2021-10-14, 0.7799999713897705
2021-10-15, 0.800000011920929
2021-10-18, 0.8069999814033508
2021-10-19, 0.7979999780654907
2021-10-20, 0.8289999961853027
2021-10-21, 0.8569999933242798
2021-10-22, 0.8199999928474426
2021-10-25, 0.878000020980835
2021-10-26, 0.906000018119812
2021-10-27, 0.949999988079071
2021-10-28, 1.0800000429153442
2021-10-29, 1.149999976158142
2021-11-01, 1.2300000190734863
2021-11-02, 1.1699999570846558
2021-11-03, 1.090000033378601
2021-11-04, 1.1100000143051147
2021-11-05, 1.0299999713897705
2021-11-08, 1.1299999952316284
2021-11-09, 1.3899999856948853
2021-11-10, 1.649999976158142
2021-11-11, 1.7899999618530273
2021-11-12, 1.7599999904632568
2021-11-15, 1.840000033378601
2021-11-16, 2.7300000190734863
2021-11-17, 2.7699999809265137
2021-11-18, 3.049999952316284
2021-11-19, 1.7699999809265137
2021-11-22, 1.0700000524520874
2021-11-23, 1.0
2021-11-24, 1.0099999904632568
2021-11-26, 1.0
2021-11-29, 0.9750000238418579
2021-11-30, 0.8500000238418579
2021-12-01, 0.7730000019073486
2021-12-02, 0.7540000081062317
2021-12-03, 0.7099999785423279
2021-12-06, 0.7450000047683716
2021-12-07, 0.7900000214576721
2021-12-08, 0.8700000047683716
2021-12-09, 0.8849999904632568
2021-12-10, 0.8349999785423279
2021-12-13, 0.8259999752044678
2021-12-14, 0.7749999761581421
2021-12-15, 0.7749999761581421
2021-12-16, 0.8600000143051147
2021-12-17, 0.8199999928474426
2021-12-20, 0.8730000257492065
2021-12-21, 0.9570000171661377
2021-12-22, 1.0299999713897705
2021-12-23, 1.340000033378601
2021-12-27, 1.4500000476837158
2021-12-28, 1.3799999952316284
2021-12-29, 1.340000033378601
2021-12-30, 1.5499999523162842
2021-12-31, 1.7000000476837158
2022-01-03, 1.4700000286102295
2022-01-04, 1.7400000095367432
2022-01-05, 1.4199999570846558
2022-01-06, 1.2699999809265137
2022-01-07, 1.3899999856948853
2022-01-10, 1.3799999952316284
2022-01-11, 1.4299999475479126
2022-01-12, 1.409999966621399
2022-01-13, 1.4800000190734863
2022-01-14, 1.5
2022-01-18, 1.7699999809265137
2022-01-19, 2.1600000858306885
2022-01-20, 2.299999952316284
