2019-01-02, 9.229999542236328
2019-01-03, 9.079999923706055
2019-01-04, 9.739999771118164
2019-01-07, 10.1899995803833
2019-01-08, 10.239999771118164
2019-01-09, 10.329999923706055
2019-01-10, 10.869999885559082
2019-01-11, 11.0600004196167
2019-01-14, 10.399999618530273
2019-01-15, 10.380000114440918
2019-01-16, 10.470000267028809
2019-01-17, 10.529999732971191
2019-01-18, 10.90999984741211
2019-01-22, 10.529999732971191
2019-01-23, 10.430000305175781
2019-01-24, 10.84000015258789
2019-01-25, 11.239999771118164
2019-01-28, 11.010000228881836
2019-01-29, 11.010000228881836
2019-01-30, 11.199999809265137
2019-01-31, 11.199999809265137
2019-02-01, 11.1899995803833
2019-02-04, 11.359999656677246
2019-02-05, 11.119999885559082
2019-02-06, 11.229999542236328
2019-02-07, 10.880000114440918
2019-02-08, 11.130000114440918
2019-02-11, 11.050000190734863
2019-02-12, 11.600000381469727
2019-02-13, 11.819999694824219
2019-02-14, 11.699999809265137
2019-02-15, 11.710000038146973
2019-02-19, 11.720000267028809
2019-02-20, 11.619999885559082
2019-02-21, 11.569999694824219
2019-02-22, 11.800000190734863
2019-02-25, 11.84000015258789
2019-02-26, 11.460000038146973
2019-02-27, 10.8100004196167
2019-02-28, 10.8100004196167
2019-03-01, 10.479999542236328
2019-03-04, 10.890000343322754
2019-03-05, 10.75
2019-03-06, 10.09000015258789
2019-03-07, 9.84000015258789
2019-03-08, 10.010000228881836
2019-03-11, 10.40999984741211
2019-03-12, 10.609999656677246
2019-03-13, 10.640000343322754
2019-03-14, 10.279999732971191
2019-03-15, 9.979999542236328
2019-03-18, 10.430000305175781
2019-03-19, 10.100000381469727
2019-03-20, 10.010000228881836
2019-03-21, 10.210000038146973
2019-03-22, 9.569999694824219
2019-03-25, 9.800000190734863
2019-03-26, 10.229999542236328
2019-03-27, 10.220000267028809
2019-03-28, 10.680000305175781
2019-03-29, 10.6899995803833
2019-04-01, 10.65999984741211
2019-04-02, 10.59000015258789
2019-04-03, 11.109999656677246
2019-04-04, 11.029999732971191
2019-04-05, 11.260000228881836
2019-04-08, 11.15999984741211
2019-04-09, 10.260000228881836
2019-04-10, 10.760000228881836
2019-04-11, 10.25
2019-04-12, 10.109999656677246
2019-04-15, 9.949999809265137
2019-04-16, 9.979999542236328
2019-04-17, 9.619999885559082
2019-04-18, 9.529999732971191
