2021-06-14, 1.940000057220459
2021-06-15, 1.940000057220459
2021-06-16, 1.899999976158142
2021-06-17, 1.8600000143051147
2021-06-18, 1.9299999475479126
2021-06-21, 1.8799999952316284
2021-06-22, 1.9800000190734863
2021-06-23, 2.0999999046325684
2021-06-24, 2.0899999141693115
2021-06-25, 2.140000104904175
2021-06-28, 2.2300000190734863
2021-06-29, 2.0799999237060547
2021-06-30, 2.109999895095825
2021-07-01, 2.130000114440918
2021-07-02, 2.119999885559082
2021-07-06, 2.1700000762939453
2021-07-07, 2.049999952316284
2021-07-08, 2.109999895095825
2021-07-09, 2.1500000953674316
2021-07-12, 2.140000104904175
2021-07-13, 2.240000009536743
2021-07-14, 2.3499999046325684
2021-07-15, 1.7699999809265137
2021-07-16, 1.75
2021-07-19, 1.7699999809265137
2021-07-20, 1.7799999713897705
2021-07-21, 1.840000033378601
2021-07-22, 1.840000033378601
2021-07-23, 1.7599999904632568
2021-07-26, 1.7200000286102295
2021-07-27, 1.8200000524520874
2021-07-28, 1.8700000047683716
2021-07-29, 1.8600000143051147
2021-07-30, 1.909999966621399
2021-08-02, 1.9199999570846558
2021-08-03, 1.9299999475479126
2021-08-04, 1.9500000476837158
2021-08-05, 1.9900000095367432
2021-08-06, 2.0
2021-08-09, 2.009999990463257
2021-08-10, 2.109999895095825
2021-08-11, 2.1500000953674316
2021-08-12, 2.1600000858306885
2021-08-13, 2.1600000858306885
2021-08-16, 2.1700000762939453
2021-08-17, 2.180000066757202
2021-08-18, 2.180000066757202
2021-08-19, 2.1600000858306885
2021-08-20, 2.1500000953674316
2021-08-23, 2.134999990463257
2021-08-24, 2.259999990463257
2021-08-25, 2.2699999809265137
2021-08-26, 2.309999942779541
2021-08-27, 2.390000104904175
2021-08-30, 2.4100000858306885
2021-08-31, 2.4200000762939453
2021-09-01, 2.4100000858306885
2021-09-02, 2.4700000286102295
2021-09-03, 2.5199999809265137
2021-09-07, 2.549999952316284
2021-09-08, 2.4000000953674316
2021-09-09, 2.4200000762939453
2021-09-10, 2.549999952316284
2021-09-13, 2.609999895095825
2021-09-14, 2.559999942779541
2021-09-15, 2.559999942779541
2021-09-16, 2.440000057220459
2021-09-17, 2.5
2021-09-20, 2.359999895095825
2021-09-21, 2.430000066757202
2021-09-22, 2.5399999618530273
2021-09-23, 2.5299999713897705
2021-09-24, 2.369999885559082
2021-09-27, 2.5
2021-09-28, 2.8299999237060547
2021-09-29, 2.859999895095825
2021-09-30, 2.809999942779541
2021-10-01, 3.069999933242798
2021-10-04, 2.9749999046325684
2021-10-05, 2.8399999141693115
2021-10-06, 3.069999933242798
2021-10-07, 3.190000057220459
2021-10-08, 3.190000057220459
2021-10-11, 3.0999999046325684
2021-10-12, 3.240000009536743
2021-10-13, 3.2300000190734863
2021-10-14, 3.359999895095825
2021-10-15, 3.444999933242798
2021-10-18, 3.559999942779541
2021-10-19, 3.5299999713897705
2021-10-20, 3.6700000762939453
2021-10-21, 3.75
2021-10-22, 4.0
2021-10-25, 4.46999979019165
2021-10-26, 3.890000104904175
2021-10-27, 3.9700000286102295
2021-10-28, 3.799999952316284
2021-10-29, 3.880000114440918
2021-11-01, 4.070000171661377
2021-11-02, 4.25
2021-11-03, 4.170000076293945
2021-11-04, 4.519999980926514
2021-11-05, 4.5
2021-11-08, 4.360000133514404
2021-11-09, 4.190000057220459
2021-11-10, 4.050000190734863
2021-11-11, 4.119999885559082
2021-11-12, 4.199999809265137
2021-11-15, 3.9100000858306885
2021-11-16, 3.319999933242798
2021-11-17, 3.9100000858306885
2021-11-18, 4.5
2021-11-19, 5.010000228881836
2021-11-22, 5.159999847412109
2021-11-23, 5.559999942779541
2021-11-24, 5.050000190734863
2021-11-26, 4.900000095367432
2021-11-29, 4.760000228881836
2021-11-30, 4.28000020980835
2021-12-01, 4.360000133514404
2021-12-02, 4.230000019073486
2021-12-03, 4.21999979019165
2021-12-06, 4.579999923706055
2021-12-07, 5.25
2021-12-08, 5.179999828338623
2021-12-09, 5.150000095367432
2021-12-10, 5.300000190734863
2021-12-13, 5.559999942779541
2021-12-14, 5.789999961853027
2021-12-15, 5.369999885559082
2021-12-16, 5.369999885559082
2021-12-17, 5.539999961853027
2021-12-20, 5.949999809265137
2021-12-21, 6.389999866485596
2021-12-22, 7.130000114440918
2021-12-23, 7.650000095367432
2021-12-27, 7.440000057220459
2021-12-28, 7.679999828338623
2021-12-29, 7.889999866485596
2021-12-30, 8.069999694824219
2021-12-31, 8.40999984741211
2022-01-03, 8.1899995803833
2022-01-04, 8.5600004196167
2022-01-05, 8.739999771118164
2022-01-06, 3.3299999237060547
2022-01-07, 3.440000057220459
2022-01-10, 3.740000009536743
2022-01-11, 3.630000114440918
2022-01-12, 2.9100000858306885
2022-01-13, 3.0399999618530273
2022-01-14, 2.990000009536743
2022-01-18, 3.309999942779541
2022-01-19, 3.440000057220459
2022-01-20, 3.7200000286102295
2022-01-21, 3.799999952316284
