2020-06-12, 9.149999618530273
2020-06-15, 9.0
2020-06-16, 8.399999618530273
2020-06-17, 8.550000190734863
2020-06-18, 8.699999809265137
2020-06-19, 8.699999809265137
2020-06-22, 9.149999618530273
2020-06-23, 9.149999618530273
2020-06-24, 8.699999809265137
2020-06-25, 8.550000190734863
2020-06-26, 8.100000381469727
2020-06-29, 8.550000190734863
2020-06-30, 8.550000190734863
2020-07-01, 8.850000381469727
2020-07-02, 8.699999809265137
2020-07-06, 8.699999809265137
2020-07-07, 8.850000381469727
2020-07-08, 8.699999809265137
2020-07-09, 8.399999618530273
2020-07-10, 8.550000190734863
2020-07-13, 8.699999809265137
2020-07-14, 8.399999618530273
2020-07-15, 8.699999809265137
2020-07-16, 10.199999809265137
2020-07-17, 12.149999618530273
2020-07-20, 16.350000381469727
2020-07-21, 20.850000381469727
2020-07-22, 17.850000381469727
2020-07-23, 17.100000381469727
2020-07-24, 16.649999618530273
2020-07-27, 18.600000381469727
2020-07-28, 16.950000762939453
2020-07-29, 19.200000762939453
2020-07-30, 17.700000762939453
2020-07-31, 17.25
2020-08-03, 17.100000381469727
2020-08-04, 16.5
2020-08-05, 16.649999618530273
2020-08-06, 16.049999237060547
2020-08-07, 17.100000381469727
2020-08-10, 16.799999237060547
2020-08-11, 16.5
2020-08-12, 15.899999618530273
2020-08-13, 15.149999618530273
2020-08-14, 14.25
2020-08-17, 15.449999809265137
2020-08-18, 15.600000381469727
2020-08-19, 15.0
2020-08-20, 15.300000190734863
2020-08-21, 15.149999618530273
2020-08-24, 5.099999904632568
2020-08-25, 4.349999904632568
2020-08-26, 4.349999904632568
2020-08-27, 4.199999809265137
2020-08-28, 4.050000190734863
2020-08-31, 3.5999999046325684
2020-09-01, 3.299999952316284
2020-09-02, 3.450000047683716
2020-09-03, 3.1500000953674316
2020-09-04, 3.1500000953674316
2020-09-08, 3.1500000953674316
2020-09-09, 3.299999952316284
2020-09-10, 3.5999999046325684
2020-09-11, 3.450000047683716
2020-09-14, 3.450000047683716
2020-09-15, 3.450000047683716
2020-09-16, 3.5999999046325684
2020-09-17, 3.75
2020-09-18, 4.800000190734863
2020-09-21, 5.400000095367432
2020-09-22, 4.800000190734863
2020-09-23, 4.050000190734863
2020-09-24, 4.5
2020-09-25, 4.349999904632568
2020-09-28, 4.199999809265137
2020-09-29, 4.199999809265137
2020-09-30, 4.199999809265137
2020-10-01, 4.050000190734863
2020-10-02, 4.050000190734863
2020-10-05, 4.199999809265137
2020-10-06, 4.050000190734863
2020-10-07, 4.199999809265137
2020-10-08, 4.199999809265137
2020-10-09, 4.349999904632568
2020-10-12, 4.050000190734863
2020-10-13, 5.099999904632568
2020-10-14, 4.800000190734863
2020-10-15, 4.5
2020-10-16, 4.349999904632568
2020-10-19, 4.199999809265137
2020-10-20, 4.199999809265137
2020-10-21, 4.349999904632568
2020-10-22, 4.199999809265137
2020-10-23, 4.199999809265137
2020-10-26, 4.050000190734863
2020-10-27, 3.9000000953674316
2020-10-28, 3.75
2020-10-29, 4.050000190734863
2020-10-30, 3.9000000953674316
2020-11-02, 3.75
2020-11-03, 3.9000000953674316
2020-11-04, 3.9000000953674316
2020-11-05, 3.9000000953674316
2020-11-06, 3.9000000953674316
2020-11-09, 3.9000000953674316
2020-11-10, 4.050000190734863
2020-11-11, 4.050000190734863
2020-11-12, 4.349999904632568
2020-11-13, 3.9000000953674316
2020-11-16, 3.9000000953674316
2020-11-17, 3.9000000953674316
2020-11-18, 3.9000000953674316
2020-11-19, 4.050000190734863
2020-11-20, 4.050000190734863
2020-11-23, 4.050000190734863
2020-11-24, 3.9000000953674316
2020-11-25, 4.050000190734863
2020-11-27, 3.9000000953674316
2020-11-30, 4.349999904632568
2020-12-01, 5.550000190734863
2020-12-02, 4.650000095367432
2020-12-03, 4.800000190734863
2020-12-04, 4.800000190734863
2020-12-07, 4.650000095367432
2020-12-08, 4.650000095367432
2020-12-09, 4.800000190734863
2020-12-10, 4.650000095367432
2020-12-11, 5.099999904632568
2020-12-14, 4.949999809265137
2020-12-15, 4.800000190734863
2020-12-16, 5.550000190734863
2020-12-17, 5.699999809265137
2020-12-18, 5.699999809265137
2020-12-21, 5.400000095367432
2020-12-22, 6.449999809265137
2020-12-23, 7.650000095367432
2020-12-24, 7.050000190734863
2020-12-28, 6.75
2020-12-29, 6.449999809265137
2020-12-30, 7.650000095367432
2020-12-31, 7.050000190734863
2021-01-04, 7.5
2021-01-05, 12.449999809265137
2021-01-06, 9.75
2021-01-07, 9.449999809265137
2021-01-08, 9.600000381469727
2021-01-11, 10.350000381469727
2021-01-12, 10.5
2021-01-13, 10.199999809265137
2021-01-14, 10.800000190734863
2021-01-15, 12.449999809265137
2021-01-19, 11.699999809265137
2021-01-20, 11.25
2021-01-21, 11.100000381469727
2021-01-22, 10.649999618530273
2021-01-25, 10.350000381469727
2021-01-26, 10.5
2021-01-27, 10.199999809265137
2021-01-28, 10.5
2021-01-29, 10.050000190734863
2021-02-01, 10.199999809265137
2021-02-02, 10.199999809265137
2021-02-03, 12.75
2021-02-04, 14.100000381469727
2021-02-05, 13.050000190734863
2021-02-08, 15.300000190734863
2021-02-09, 18.0
2021-02-10, 17.399999618530273
2021-02-11, 17.399999618530273
2021-02-12, 17.399999618530273
2021-02-16, 18.299999237060547
2021-02-17, 22.649999618530273
2021-02-18, 26.399999618530273
2021-02-19, 24.600000381469727
2021-02-22, 23.399999618530273
2021-02-23, 22.200000762939453
2021-02-24, 23.100000381469727
2021-02-25, 20.399999618530273
2021-02-26, 18.75
