2020-01-02, 15.079999923706055
2020-01-03, 15.079999923706055
2020-01-06, 15.34000015258789
2020-01-07, 15.34000015258789
2020-01-08, 16.1200008392334
2020-01-09, 17.68000030517578
2020-01-10, 16.3799991607666
2020-01-13, 17.15999984741211
2020-01-14, 16.899999618530273
2020-01-15, 15.859999656677246
2020-01-16, 16.1200008392334
2020-01-17, 17.15999984741211
2020-01-21, 18.200000762939453
2020-01-22, 18.200000762939453
2020-01-23, 18.979999542236328
2020-01-24, 17.68000030517578
2020-01-27, 16.639999389648438
2020-01-28, 16.3799991607666
2020-01-29, 16.899999618530273
2020-01-30, 16.639999389648438
2020-01-31, 16.639999389648438
2020-02-03, 15.859999656677246
2020-02-04, 15.34000015258789
2020-02-05, 15.079999923706055
2020-02-06, 15.079999923706055
2020-02-07, 15.34000015258789
2020-02-10, 14.5600004196167
2020-02-11, 13.779999732971191
2020-02-12, 14.039999961853027
2020-02-13, 14.5600004196167
2020-02-14, 15.600000381469727
2020-02-18, 14.819999694824219
2020-02-19, 15.600000381469727
2020-02-20, 15.859999656677246
2020-02-21, 15.600000381469727
2020-02-24, 14.5600004196167
2020-02-25, 14.300000190734863
2020-02-26, 14.300000190734863
2020-02-27, 14.300000190734863
2020-02-28, 10.140000343322754
2020-03-02, 13.520000457763672
2020-03-03, 14.5600004196167
2020-03-04, 14.5600004196167
2020-03-05, 14.300000190734863
2020-03-06, 13.0
2020-03-09, 11.180000305175781
2020-03-10, 11.699999809265137
2020-03-11, 12.220000267028809
2020-03-12, 9.619999885559082
2020-03-13, 10.140000343322754
2020-03-16, 11.4399995803833
2020-03-17, 13.520000457763672
2020-03-18, 18.200000762939453
2020-03-19, 26.520000457763672
2020-03-20, 15.600000381469727
2020-03-23, 12.739999771118164
2020-03-24, 11.699999809265137
2020-03-25, 10.399999618530273
2020-03-26, 20.540000915527344
2020-03-27, 12.739999771118164
2020-03-30, 11.4399995803833
2020-03-31, 10.399999618530273
2020-04-01, 8.84000015258789
2020-04-02, 6.320000171661377
2020-04-03, 5.329999923706055
2020-04-06, 5.519999980926514
2020-04-07, 5.170000076293945
2020-04-08, 5.25
2020-04-09, 5.090000152587891
2020-04-13, 4.940000057220459
2020-04-14, 7.989999771118164
2020-04-15, 6.730000019073486
2020-04-16, 6.090000152587891
2020-04-17, 5.809999942779541
2020-04-20, 5.590000152587891
2020-04-21, 5.28000020980835
2020-04-22, 6.070000171661377
2020-04-23, 5.300000190734863
2020-04-24, 5.070000171661377
2020-04-27, 4.929999828338623
2020-04-28, 5.0
2020-04-29, 4.960000038146973
2020-04-30, 5.199999809265137
2020-05-01, 4.960000038146973
2020-05-04, 4.920000076293945
2020-05-05, 4.789999961853027
2020-05-06, 4.519999980926514
2020-05-07, 4.650000095367432
2020-05-08, 4.739999771118164
2020-05-11, 4.71999979019165
2020-05-12, 4.639999866485596
2020-05-13, 4.409999847412109
2020-05-14, 4.300000190734863
2020-05-15, 4.420000076293945
2020-05-18, 4.539999961853027
2020-05-19, 4.389999866485596
2020-05-20, 4.360000133514404
2020-05-21, 4.329999923706055
2020-05-22, 4.25
2020-05-26, 4.130000114440918
2020-05-27, 4.170000076293945
2020-05-28, 4.190000057220459
2020-05-29, 4.130000114440918
2020-06-01, 4.079999923706055
2020-06-02, 4.059999942779541
2020-06-03, 4.019999980926514
2020-06-04, 3.990000009536743
2020-06-05, 4.519999980926514
2020-06-08, 4.300000190734863
2020-06-09, 4.28000020980835
2020-06-10, 4.039999961853027
2020-06-11, 3.880000114440918
2020-06-12, 3.7899999618530273
2020-06-15, 3.809999942779541
2020-06-16, 4.0
2020-06-17, 3.7899999618530273
2020-06-18, 3.759999990463257
2020-06-19, 3.799999952316284
2020-06-22, 3.759999990463257
2020-06-23, 3.859999895095825
2020-06-24, 4.380000114440918
2020-06-25, 3.9800000190734863
2020-06-26, 3.819999933242798
2020-06-29, 3.7100000381469727
2020-06-30, 3.640000104904175
2020-07-01, 3.6600000858306885
2020-07-02, 3.630000114440918
2020-07-06, 3.5199999809265137
2020-07-07, 3.450000047683716
2020-07-08, 3.509999990463257
2020-07-09, 3.4200000762939453
2020-07-10, 3.4200000762939453
2020-07-13, 3.240000009536743
2020-07-14, 2.990000009536743
2020-07-15, 3.2899999618530273
2020-07-16, 3.450000047683716
2020-07-17, 3.3299999237060547
2020-07-20, 3.4200000762939453
2020-07-21, 3.1500000953674316
2020-07-22, 3.0399999618530273
2020-07-23, 3.0199999809265137
2020-07-24, 2.9200000762939453
2020-07-27, 2.7699999809265137
2020-07-28, 2.75
2020-07-29, 2.640000104904175
2020-07-30, 2.9100000858306885
2020-07-31, 4.110000133514404
2020-08-03, 3.5399999618530273
2020-08-04, 3.619999885559082
2020-08-05, 3.380000114440918
2020-08-06, 3.380000114440918
2020-08-07, 3.240000009536743
2020-08-10, 3.049999952316284
2020-08-11, 2.7799999713897705
2020-08-12, 2.640000104904175
2020-08-13, 2.7200000286102295
2020-08-14, 2.7200000286102295
2020-08-17, 2.7200000286102295
2020-08-18, 2.630000114440918
2020-08-19, 2.5899999141693115
2020-08-20, 2.549999952316284
2020-08-21, 2.630000114440918
2020-08-24, 3.9000000953674316
2020-08-25, 3.1600000858306885
2020-08-26, 2.9800000190734863
2020-08-27, 2.9100000858306885
2020-08-28, 2.7100000381469727
2020-08-31, 2.619999885559082
2020-09-01, 2.5799999237060547
2020-09-02, 2.549999952316284
2020-09-03, 2.4600000381469727
2020-09-04, 2.4600000381469727
2020-09-08, 2.5199999809265137
2020-09-09, 2.619999885559082
