2014-12-18, 238.8000030517578
2014-12-19, 197.6999969482422
2014-12-22, 201.10000610351562
2014-12-23, 191.1999969482422
2014-12-24, 193.0
2014-12-26, 213.10000610351562
2014-12-29, 234.8000030517578
2014-12-30, 230.0
2014-12-31, 230.39999389648438
2015-01-02, 228.60000610351562
2015-01-05, 250.3000030517578
2015-01-06, 261.8999938964844
2015-01-07, 270.0
2015-01-08, 286.3999938964844
2015-01-09, 317.5
2015-01-12, 313.29998779296875
2015-01-13, 310.20001220703125
2015-01-14, 304.1000061035156
2015-01-15, 268.70001220703125
2015-01-16, 291.29998779296875
2015-01-20, 264.29998779296875
2015-01-21, 229.1999969482422
2015-01-22, 226.10000610351562
2015-01-23, 241.1999969482422
2015-01-26, 260.70001220703125
2015-01-27, 258.79998779296875
2015-01-28, 249.0
2015-01-29, 251.89999389648438
2015-01-30, 247.10000610351562
2015-02-02, 231.1999969482422
2015-02-03, 230.89999389648438
2015-02-04, 221.5
2015-02-05, 233.1999969482422
2015-02-06, 222.6999969482422
2015-02-09, 214.0
2015-02-10, 210.60000610351562
2015-02-11, 211.8000030517578
2015-02-12, 208.10000610351562
2015-02-13, 200.0
2015-02-17, 201.8000030517578
2015-02-18, 210.5
2015-02-19, 223.39999389648438
2015-02-20, 210.60000610351562
2015-02-23, 218.1999969482422
2015-02-24, 234.6999969482422
2015-02-25, 237.3000030517578
2015-02-26, 230.5
2015-02-27, 232.1999969482422
2015-03-02, 225.39999389648438
2015-03-03, 234.0
2015-03-04, 243.1999969482422
2015-03-05, 243.5
2015-03-06, 244.8000030517578
2015-03-09, 243.5
2015-03-10, 245.89999389648438
2015-03-11, 233.60000610351562
2015-03-12, 235.1999969482422
2015-03-13, 228.3000030517578
2015-03-16, 247.5
2015-03-17, 249.39999389648438
2015-03-18, 244.1999969482422
2015-03-19, 259.0
2015-03-20, 251.89999389648438
2015-03-23, 236.10000610351562
2015-03-24, 240.3000030517578
2015-03-25, 232.0
2015-03-26, 221.89999389648438
2015-03-27, 224.60000610351562
2015-03-30, 226.5
2015-03-31, 231.6999969482422
2015-04-01, 230.60000610351562
2015-04-02, 231.5
2015-04-06, 236.10000610351562
2015-04-07, 235.5
2015-04-08, 245.1999969482422
2015-04-09, 242.0
2015-04-10, 248.8000030517578
2015-04-13, 262.1000061035156
2015-04-14, 258.5
2015-04-15, 257.1000061035156
2015-04-16, 259.5
2015-04-17, 258.20001220703125
2015-04-20, 265.5
2015-04-21, 259.6000061035156
2015-04-22, 285.5
2015-04-23, 283.3999938964844
2015-04-24, 278.79998779296875
2015-04-27, 263.8999938964844
2015-04-28, 251.0
2015-04-29, 249.39999389648438
2015-04-30, 239.8000030517578
2015-05-01, 230.8000030517578
2015-05-04, 230.89999389648438
2015-05-05, 225.39999389648438
2015-05-06, 233.60000610351562
2015-05-07, 234.6999969482422
2015-05-08, 245.89999389648438
2015-05-11, 249.60000610351562
2015-05-12, 244.60000610351562
2015-05-13, 254.0
2015-05-14, 243.89999389648438
2015-05-15, 230.1999969482422
2015-05-18, 221.8000030517578
2015-05-19, 233.8000030517578
2015-05-20, 234.39999389648438
2015-05-21, 238.60000610351562
2015-05-22, 244.10000610351562
2015-05-26, 239.3000030517578
2015-05-27, 246.10000610351562
2015-05-28, 250.6999969482422
2015-05-29, 247.39999389648438
2015-06-01, 244.10000610351562
2015-06-02, 248.89999389648438
2015-06-03, 258.20001220703125
2015-06-04, 256.6000061035156
2015-06-05, 288.79998779296875
2015-06-08, 281.6000061035156
2015-06-09, 276.6000061035156
2015-06-10, 266.0
2015-06-11, 264.8999938964844
2015-06-12, 252.1999969482422
2015-06-15, 249.89999389648438
2015-06-16, 225.89999389648438
2015-06-17, 226.3000030517578
2015-06-18, 232.0
2015-06-19, 229.10000610351562
2015-06-22, 228.60000610351562
2015-06-23, 226.6999969482422
2015-06-24, 224.10000610351562
2015-06-25, 213.5
2015-06-26, 213.89999389648438
2015-06-29, 202.5
2015-06-30, 212.6999969482422
2015-07-01, 208.1999969482422
2015-07-02, 208.0
2015-07-06, 202.39999389648438
2015-07-07, 195.89999389648438
2015-07-08, 191.8000030517578
2015-07-09, 188.39999389648438
2015-07-10, 195.8000030517578
2015-07-13, 202.5
2015-07-14, 199.89999389648438
2015-07-15, 193.1999969482422
2015-07-16, 191.10000610351562
2015-07-17, 191.89999389648438
2015-07-20, 199.60000610351562
2015-07-21, 194.60000610351562
2015-07-22, 191.10000610351562
2015-07-23, 187.89999389648438
2015-07-24, 186.8000030517578
2015-07-27, 189.8000030517578
2015-07-28, 200.6999969482422
2015-07-29, 198.6999969482422
2015-07-30, 200.0
2015-07-31, 203.5
2015-08-03, 200.89999389648438
2015-08-04, 201.5
2015-08-05, 202.39999389648438
2015-08-06, 198.0
2015-08-07, 180.5
2015-08-10, 187.5
2015-08-11, 181.0
2015-08-12, 181.3000030517578
2015-08-13, 178.3000030517578
2015-08-14, 184.8000030517578
2015-08-17, 190.60000610351562
2015-08-18, 186.3000030517578
2015-08-19, 184.5
2015-08-20, 174.60000610351562
2015-08-21, 174.60000610351562
2015-08-24, 165.10000610351562
2015-08-25, 162.8000030517578
2015-08-26, 166.8000030517578
2015-08-27, 173.3000030517578
2015-08-28, 173.39999389648438
2015-08-31, 170.60000610351562
2015-09-01, 164.8000030517578
2015-09-02, 168.89999389648438
2015-09-03, 158.89999389648438
2015-09-04, 161.1999969482422
2015-09-08, 169.1999969482422
2015-09-09, 166.89999389648438
2015-09-10, 175.3000030517578
2015-09-11, 170.5
2015-09-14, 188.3000030517578
