2021-02-09, 10.180000305175781
2021-02-10, 10.1899995803833
2021-02-11, 10.289999961853027
2021-02-12, 10.199999809265137
2021-02-16, 10.1899995803833
2021-02-17, 10.1899995803833
2021-02-18, 10.15999984741211
2021-02-19, 10.170000076293945
2021-02-22, 10.180000305175781
2021-02-23, 10.180000305175781
2021-02-24, 10.1850004196167
2021-02-25, 10.170000076293945
2021-02-26, 10.109999656677246
2021-03-01, 10.119999885559082
2021-03-02, 10.079999923706055
2021-03-03, 10.0
2021-03-04, 9.979999542236328
2021-03-05, 10.0
2021-03-08, 10.020000457763672
2021-03-09, 10.029999732971191
2021-03-10, 10.010000228881836
2021-03-11, 10.0600004196167
2021-03-12, 10.039999961853027
2021-03-15, 10.050000190734863
2021-03-16, 10.039999961853027
2021-03-17, 10.010000228881836
2021-03-18, 10.020000457763672
2021-03-19, 10.00100040435791
2021-03-22, 10.0
2021-03-23, 9.989999771118164
2021-03-24, 9.979999542236328
2021-03-25, 9.949999809265137
2021-03-26, 9.949999809265137
2021-03-29, 9.949999809265137
2021-03-30, 9.979999542236328
2021-03-31, 10.069999694824219
2021-04-01, 10.010000228881836
2021-04-05, 10.020000457763672
2021-04-06, 10.039999961853027
2021-04-07, 10.050000190734863
2021-04-08, 10.079999923706055
2021-04-09, 10.09000015258789
2021-04-12, 10.130000114440918
2021-04-13, 10.130000114440918
2021-04-14, 10.130000114440918
2021-04-15, 10.140000343322754
2021-04-16, 10.0600004196167
2021-04-19, 10.130000114440918
2021-04-20, 10.083999633789062
2021-04-21, 10.069999694824219
2021-04-22, 10.050000190734863
2021-04-23, 10.039999961853027
2021-04-26, 10.100000381469727
2021-04-27, 10.0600004196167
2021-04-28, 10.100000381469727
2021-04-29, 10.050000190734863
2021-04-30, 10.050000190734863
2021-05-03, 10.050000190734863
2021-05-04, 10.050000190734863
2021-05-05, 10.09000015258789
2021-05-06, 10.0600004196167
2021-05-07, 10.050000190734863
2021-05-10, 10.050000190734863
2021-05-11, 10.055000305175781
2021-05-12, 10.050000190734863
2021-05-13, 10.039999961853027
2021-05-14, 10.0600004196167
2021-05-17, 10.029999732971191
2021-05-18, 10.03499984741211
2021-05-19, 10.029999732971191
2021-05-20, 10.050000190734863
2021-05-21, 10.050000190734863
2021-05-24, 10.050000190734863
2021-05-25, 10.050000190734863
2021-05-26, 10.0649995803833
2021-05-27, 10.069999694824219
2021-05-28, 10.050000190734863
2021-06-01, 10.069999694824219
2021-06-02, 10.069999694824219
2021-06-03, 10.069999694824219
2021-06-04, 10.0600004196167
2021-06-07, 10.0600004196167
2021-06-08, 10.069999694824219
2021-06-09, 10.079999923706055
2021-06-10, 10.09000015258789
2021-06-11, 10.119999885559082
2021-06-14, 10.069999694824219
2021-06-15, 10.079999923706055
2021-06-16, 10.079999923706055
2021-06-17, 10.069999694824219
2021-06-18, 10.079999923706055
2021-06-21, 10.079999923706055
2021-06-22, 10.079999923706055
2021-06-23, 10.079999923706055
2021-06-24, 10.079999923706055
2021-06-25, 10.09000015258789
2021-06-28, 10.09000015258789
2021-06-29, 10.079999923706055
2021-06-30, 10.079999923706055
2021-07-01, 10.079999923706055
2021-07-02, 10.079999923706055
2021-07-06, 10.079999923706055
2021-07-07, 10.079999923706055
2021-07-08, 10.079999923706055
2021-07-09, 10.079999923706055
2021-07-12, 10.079999923706055
2021-07-13, 10.09000015258789
2021-07-14, 10.079999923706055
2021-07-15, 10.09000015258789
2021-07-16, 10.100000381469727
2021-07-19, 10.140000343322754
2021-07-20, 10.130000114440918
2021-07-21, 10.140000343322754
2021-07-22, 10.15999984741211
2021-07-23, 10.149999618530273
2021-07-26, 10.149999618530273
2021-07-27, 10.15999984741211
2021-07-28, 10.149999618530273
2021-07-29, 10.149999618530273
2021-07-30, 10.149999618530273
2021-08-02, 10.1899995803833
2021-08-03, 10.15999984741211
2021-08-04, 10.15999984741211
2021-08-05, 10.15999984741211
2021-08-06, 10.199999809265137
2021-08-09, 9.989999771118164
2021-08-10, 9.949999809265137
2021-08-11, 9.960000038146973
2021-08-12, 10.201000213623047
2021-08-13, 10.15999984741211
2021-08-16, 10.15999984741211
2021-08-17, 10.149999618530273
2021-08-18, 10.15999984741211
2021-08-19, 10.149999618530273
2021-08-20, 10.125
2021-08-23, 10.15999984741211
2021-08-24, 9.904999732971191
2021-08-25, 10.449999809265137
2021-08-26, 9.5
2021-08-27, 8.380000114440918
2021-08-30, 7.150000095367432
2021-08-31, 7.090000152587891
2021-09-01, 7.320000171661377
2021-09-02, 7.590000152587891
2021-09-03, 7.659999847412109
2021-09-07, 8.039999961853027
2021-09-08, 8.930000305175781
2021-09-09, 9.630000114440918
2021-09-10, 7.889999866485596
2021-09-13, 7.599999904632568
2021-09-14, 7.5
2021-09-15, 7.409999847412109
2021-09-16, 7.829999923706055
2021-09-17, 8.8100004196167
2021-09-20, 8.140000343322754
2021-09-21, 8.09000015258789
2021-09-22, 6.710000038146973
2021-09-23, 5.940000057220459
2021-09-24, 5.670000076293945
2021-09-27, 5.789999961853027
2021-09-28, 5.610000133514404
2021-09-29, 5.309999942779541
2021-09-30, 5.329999923706055
2021-10-01, 4.300000190734863
2021-10-04, 3.7799999713897705
2021-10-05, 4.059999942779541
2021-10-06, 3.799999952316284
2021-10-07, 3.6500000953674316
2021-10-08, 3.819999933242798
2021-10-11, 3.6700000762939453
2021-10-12, 4.099999904632568
2021-10-13, 5.289999961853027
2021-10-14, 5.21999979019165
2021-10-15, 5.360000133514404
2021-10-18, 5.199999809265137
2021-10-19, 4.960000038146973
