2021-01-08, 7.559999942779541
2021-01-11, 9.359999656677246
2021-01-12, 9.84000015258789
2021-01-13, 9.600000381469727
2021-01-14, 9.0
2021-01-15, 8.399999618530273
2021-01-19, 8.279999732971191
2021-01-20, 9.239999771118164
2021-01-21, 8.760000228881836
2021-01-22, 10.079999923706055
2021-01-25, 12.479999542236328
2021-01-26, 15.720000267028809
2021-01-27, 14.399999618530273
2021-01-28, 13.199999809265137
2021-01-29, 14.279999732971191
2021-02-01, 14.399999618530273
2021-02-02, 14.760000228881836
2021-02-03, 16.31999969482422
2021-02-04, 17.280000686645508
2021-02-05, 21.600000381469727
2021-02-08, 30.360000610351562
2021-02-09, 39.0
2021-02-10, 36.0
2021-02-11, 31.200000762939453
2021-02-12, 33.36000061035156
2021-02-16, 35.400001525878906
2021-02-17, 35.7599983215332
2021-02-18, 33.84000015258789
2021-02-19, 34.20000076293945
2021-02-22, 34.439998626708984
2021-02-23, 31.200000762939453
2021-02-24, 32.400001525878906
2021-02-25, 31.200000762939453
2021-02-26, 32.400001525878906
2021-03-01, 34.20000076293945
2021-03-02, 34.560001373291016
2021-03-03, 31.920000076293945
2021-03-04, 30.600000381469727
2021-03-05, 28.559999465942383
2021-03-08, 26.399999618530273
2021-03-09, 25.200000762939453
2021-03-10, 27.239999771118164
2021-03-11, 27.360000610351562
2021-03-12, 27.107999801635742
2021-03-15, 28.68000030517578
2021-03-16, 27.360000610351562
2021-03-17, 25.979999542236328
2021-03-18, 26.8799991607666
2021-03-19, 26.100000381469727
2021-03-22, 24.360000610351562
2021-03-23, 19.200000762939453
2021-03-24, 16.31999969482422
2021-03-25, 16.799999237060547
2021-03-26, 16.739999771118164
2021-03-29, 16.079999923706055
2021-03-30, 13.199999809265137
2021-03-31, 13.319999694824219
2021-04-01, 15.479999542236328
2021-04-05, 17.760000228881836
2021-04-06, 18.0
2021-04-07, 19.68000030517578
2021-04-08, 25.559999465942383
2021-04-09, 28.68000030517578
2021-04-12, 25.440000534057617
2021-04-13, 25.68000030517578
2021-04-14, 23.280000686645508
2021-04-15, 21.0
2021-04-16, 20.8799991607666
2021-04-19, 21.0
2021-04-20, 19.799999237060547
2021-04-21, 16.68000030517578
2021-04-22, 17.399999618530273
2021-04-23, 16.920000076293945
2021-04-26, 15.84000015258789
2021-04-27, 15.720000267028809
2021-04-28, 15.600000381469727
2021-04-29, 14.723999977111816
2021-04-30, 15.180000305175781
2021-05-03, 14.880000114440918
2021-05-04, 13.4399995803833
2021-05-05, 13.319999694824219
2021-05-06, 12.720000267028809
2021-05-07, 14.9399995803833
2021-05-10, 13.800000190734863
2021-05-11, 12.960000038146973
2021-05-12, 13.199999809265137
2021-05-13, 12.479999542236328
2021-05-14, 12.960000038146973
2021-05-17, 12.720000267028809
2021-05-18, 12.600000381469727
2021-05-19, 12.359999656677246
2021-05-20, 12.960000038146973
2021-05-21, 13.739999771118164
2021-05-24, 14.039999961853027
2021-05-25, 14.279999732971191
2021-05-26, 15.600000381469727
2021-05-27, 15.0
2021-05-28, 15.0
2021-06-01, 13.800000190734863
2021-06-02, 12.960000038146973
2021-06-03, 12.84000015258789
2021-06-04, 13.319999694824219
2021-06-07, 12.539999961853027
2021-06-08, 12.600000381469727
2021-06-09, 12.960000038146973
2021-06-10, 12.539999961853027
2021-06-11, 12.479999542236328
2021-06-14, 11.520000457763672
2021-06-15, 11.279999732971191
2021-06-16, 10.199999809265137
2021-06-17, 10.800000190734863
2021-06-18, 12.359999656677246
2021-06-21, 11.279999732971191
2021-06-22, 9.468000411987305
2021-06-23, 8.520000457763672
2021-06-24, 8.399999618530273
2021-06-25, 8.640000343322754
2021-06-28, 9.119999885559082
2021-06-29, 8.579999923706055
2021-06-30, 9.119999885559082
2021-07-01, 10.199999809265137
2021-07-02, 10.199999809265137
2021-07-06, 9.720000267028809
2021-07-07, 8.279999732971191
2021-07-08, 6.960000038146973
2021-07-09, 8.819999694824219
2021-07-12, 7.679999828338623
2021-07-13, 8.184000015258789
2021-07-14, 7.800000190734863
2021-07-15, 6.960000038146973
2021-07-16, 6.599999904632568
2021-07-19, 10.5600004196167
2021-07-20, 12.5
2021-07-21, 11.989999771118164
2021-07-22, 10.0
2021-07-23, 8.399999618530273
2021-07-26, 10.0
2021-07-27, 7.800000190734863
2021-07-28, 9.470000267028809
2021-07-29, 8.800000190734863
2021-07-30, 8.149999618530273
2021-08-02, 6.900000095367432
2021-08-03, 6.420000076293945
2021-08-04, 5.460000038146973
2021-08-05, 6.639999866485596
2021-08-06, 6.335000038146973
2021-08-09, 6.25
2021-08-10, 6.179999828338623
2021-08-11, 5.960000038146973
2021-08-12, 6.119999885559082
2021-08-13, 6.0
2021-08-16, 5.940000057220459
2021-08-17, 5.579999923706055
2021-08-18, 6.0
2021-08-19, 5.769999980926514
2021-08-20, 5.789999961853027
2021-08-23, 5.5
2021-08-24, 5.739999771118164
2021-08-25, 5.599999904632568
2021-08-26, 5.800000190734863
2021-08-27, 5.690000057220459
2021-08-30, 5.599999904632568
2021-08-31, 5.650000095367432
2021-09-01, 5.679999828338623
2021-09-02, 5.769999980926514
2021-09-03, 5.710999965667725
2021-09-07, 7.460000038146973
2021-09-08, 8.0
2021-09-09, 9.65999984741211
2021-09-10, 5.480000019073486
2021-09-13, 5.090000152587891
2021-09-14, 4.510000228881836
2021-09-15, 2.609999895095825
2021-09-16, 2.819999933242798
2021-09-17, 2.619999885559082
2021-09-20, 2.1700000762939453
2021-09-21, 2.0
2021-09-22, 2.240000009536743
2021-09-23, 2.0199999809265137
